  5.25000E+01  7.67376E-05  3.65453E-04  6.38420E-03  9.79673E-05  4.77411E-04  6.57123E-03  5.85273E-04  1.74110E-03  7.08684E-03
  5.26000E+01  7.50075E-05  3.59085E-04  6.32503E-03  9.56860E-05  4.69421E-04  6.51057E-03  5.77780E-04  1.72380E-03  7.03467E-03
  5.27000E+01  7.33337E-05  3.52898E-04  6.26665E-03  9.34818E-05  4.61655E-04  6.45070E-03  5.70472E-04  1.70680E-03  6.98303E-03
  5.28000E+01  7.17158E-05  3.46890E-04  6.20904E-03  9.13543E-05  4.54111E-04  6.39162E-03  5.63348E-04  1.69008E-03  6.93191E-03
  5.29000E+01  7.01535E-05  3.41059E-04  6.15199E-03  8.93028E-05  4.46787E-04  6.33311E-03  5.56407E-04  1.67365E-03  6.88120E-03
  5.30000E+01  6.86463E-05  3.35405E-04  6.09544E-03  8.73268E-05  4.39682E-04  6.27511E-03  5.49646E-04  1.65750E-03  6.83088E-03
  5.31000E+01  6.71937E-05  3.29926E-04  6.03940E-03  8.54256E-05  4.32793E-04  6.21762E-03  5.43065E-04  1.64164E-03  6.78095E-03
  5.32000E+01  6.57950E-05  3.24620E-04  5.98386E-03  8.35970E-05  4.26116E-04  6.16065E-03  5.36645E-04  1.62602E-03  6.73139E-03
  5.33000E+01  6.44492E-05  3.19484E-04  5.92882E-03  8.18381E-05  4.19644E-04  6.10418E-03  5.30363E-04  1.61061E-03  6.68222E-03
  5.34000E+01  6.31560E-05  3.14517E-04  5.87426E-03  8.01483E-05  4.13375E-04  6.04822E-03  5.24217E-04  1.59541E-03  6.63343E-03
  5.35000E+01  6.19149E-05  3.09717E-04  5.82019E-03  7.85273E-05  4.07308E-04  5.99275E-03  5.18209E-04  1.58041E-03  6.58501E-03
  5.36000E+01  6.07256E-05  3.05083E-04  5.76661E-03  7.69744E-05  4.01441E-04  5.93778E-03  5.12335E-04  1.56561E-03  6.53696E-03
  5.37000E+01  5.95876E-05  3.00613E-04  5.71351E-03  7.54890E-05  3.95773E-04  5.88329E-03  5.06596E-04  1.55102E-03  6.48928E-03
  5.38000E+01  5.85012E-05  2.96308E-04  5.66089E-03  7.40716E-05  3.90303E-04  5.82930E-03  5.00991E-04  1.53663E-03  6.44197E-03
  5.39000E+01  5.74660E-05  2.92164E-04  5.60874E-03  7.27216E-05  3.85027E-04  5.77579E-03  4.95519E-04  1.52243E-03  6.39503E-03
  5.40000E+01  5.64810E-05  2.88182E-04  5.55706E-03  7.14377E-05  3.79946E-04  5.72276E-03  4.90178E-04  1.50843E-03  6.34844E-03
  5.41000E+01  5.55458E-05  2.84361E-04  5.50584E-03  7.02194E-05  3.75061E-04  5.67021E-03  4.84968E-04  1.49463E-03  6.30222E-03
  5.42000E+01  5.46601E-05  2.80702E-04  5.45509E-03  6.90663E-05  3.70369E-04  5.61813E-03  4.79886E-04  1.48103E-03  6.25635E-03
  5.43000E+01  5.38233E-05  2.77200E-04  5.40480E-03  6.79776E-05  3.65868E-04  5.56652E-03  4.74933E-04  1.46762E-03  6.21084E-03
  5.44000E+01  5.30353E-05  2.73854E-04  5.35497E-03  6.69530E-05  3.61554E-04  5.51538E-03  4.70107E-04  1.45440E-03  6.16568E-03
  5.45000E+01  5.22955E-05  2.70664E-04  5.30559E-03  6.59920E-05  3.57428E-04  5.46471E-03  4.65407E-04  1.44137E-03  6.12087E-03
  5.46000E+01  5.16041E-05  2.67627E-04  5.25667E-03  6.50948E-05  3.53487E-04  5.41449E-03  4.60834E-04  1.42853E-03  6.07641E-03
  5.47000E+01  5.09617E-05  2.64742E-04  5.20819E-03  6.42619E-05  3.49730E-04  5.36473E-03  4.56387E-04  1.41588E-03  6.03229E-03
  5.48000E+01  5.03664E-05  2.62011E-04  5.16015E-03  6.34912E-05  3.46157E-04  5.31543E-03  4.52064E-04  1.40341E-03  5.98852E-03
  5.49000E+01  4.98179E-05  2.59435E-04  5.11256E-03  6.27821E-05  3.42772E-04  5.26657E-03  4.47864E-04  1.39114E-03  5.94508E-03
  5.50000E+01  4.93159E-05  2.57007E-04  5.06540E-03  6.21341E-05  3.39565E-04  5.21817E-03  4.43784E-04  1.37904E-03  5.90199E-03
  5.51000E+01  4.88598E-05  2.54728E-04  5.01868E-03  6.15467E-05  3.36538E-04  5.17020E-03  4.39826E-04  1.36713E-03  5.85923E-03
  5.52000E+01  4.84384E-05  2.52537E-04  4.97239E-03  6.10049E-05  3.33618E-04  5.12268E-03  4.35964E-04  1.35536E-03  5.81680E-03
  5.53000E+01  4.80200E-05  2.50361E-04  4.92652E-03  6.04671E-05  3.30719E-04  5.07560E-03  4.32134E-04  1.34368E-03  5.77471E-03
  5.54000E+01  4.76047E-05  2.48202E-04  4.88109E-03  5.99334E-05  3.27842E-04  5.02895E-03  4.28335E-04  1.33209E-03  5.73294E-03
  5.55000E+01  4.71924E-05  2.46058E-04  4.83608E-03  5.94038E-05  3.24986E-04  4.98273E-03  4.24568E-04  1.32059E-03  5.69151E-03
  5.56000E+01  4.67831E-05  2.43930E-04  4.79148E-03  5.88781E-05  3.22151E-04  4.93695E-03  4.20832E-04  1.30919E-03  5.65039E-03
  5.57000E+01  4.63769E-05  2.41818E-04  4.74731E-03  5.83565E-05  3.19337E-04  4.89159E-03  4.17128E-04  1.29787E-03  5.60961E-03
  5.58000E+01  4.59736E-05  2.39720E-04  4.70355E-03  5.78388E-05  3.16544E-04  4.84665E-03  4.13454E-04  1.28664E-03  5.56914E-03
  5.59000E+01  4.55732E-05  2.37638E-04  4.66020E-03  5.73251E-05  3.13771E-04  4.80213E-03  4.09811E-04  1.27550E-03  5.52899E-03
  5.60000E+01  4.51758E-05  2.35571E-04  4.61726E-03  5.68152E-05  3.11019E-04  4.75803E-03  4.06198E-04  1.26445E-03  5.48915E-03
  5.61000E+01  4.47813E-05  2.33519E-04  4.57472E-03  5.63092E-05  3.08287E-04  4.71434E-03  4.02615E-04  1.25348E-03  5.44963E-03
  5.62000E+01  4.43896E-05  2.31482E-04  4.53259E-03  5.58071E-05  3.05576E-04  4.67107E-03  3.99062E-04  1.24260E-03  5.41043E-03
  5.63000E+01  4.40008E-05  2.29460E-04  4.49085E-03  5.53087E-05  3.02884E-04  4.62820E-03  3.95539E-04  1.23181E-03  5.37153E-03
  5.64000E+01  4.36149E-05  2.27453E-04  4.44951E-03  5.48142E-05  3.00213E-04  4.58574E-03  3.92045E-04  1.22110E-03  5.33294E-03
  5.65000E+01  4.32319E-05  2.25460E-04  4.40857E-03  5.43234E-05  2.97561E-04  4.54368E-03  3.88581E-04  1.21048E-03  5.29466E-03
  5.66000E+01  4.28516E-05  2.23482E-04  4.36802E-03  5.38364E-05  2.94929E-04  4.50203E-03  3.85146E-04  1.19994E-03  5.25668E-03
  5.67000E+01  4.24741E-05  2.21518E-04  4.32786E-03  5.33531E-05  2.92317E-04  4.46077E-03  3.81740E-04  1.18949E-03  5.21900E-03
  5.68000E+01  4.20994E-05  2.19569E-04  4.28808E-03  5.28735E-05  2.89724E-04  4.41990E-03  3.78362E-04  1.17912E-03  5.18163E-03
  5.69000E+01  4.17274E-05  2.17634E-04  4.24869E-03  5.23975E-05  2.87150E-04  4.37943E-03  3.75013E-04  1.16883E-03  5.14455E-03
  5.70000E+01  4.13582E-05  2.15713E-04  4.20968E-03  5.19252E-05  2.84595E-04  4.33935E-03  3.71693E-04  1.15862E-03  5.10777E-03
  5.71000E+01  4.09917E-05  2.13806E-04  4.17104E-03  5.14565E-05  2.82059E-04  4.29965E-03  3.68400E-04  1.14850E-03  5.07128E-03
  5.72000E+01  4.06279E-05  2.11913E-04  4.13279E-03  5.09914E-05  2.79542E-04  4.26034E-03  3.65135E-04  1.13845E-03  5.03509E-03
  5.73000E+01  4.02668E-05  2.10034E-04  4.09491E-03  5.05299E-05  2.77044E-04  4.22141E-03  3.61899E-04  1.12849E-03  4.99918E-03
  5.74000E+01  3.99083E-05  2.08168E-04  4.05739E-03  5.00719E-05  2.74565E-04  4.18285E-03  3.58690E-04  1.11860E-03  4.96356E-03
  5.75000E+01  3.95525E-05  2.06317E-04  4.02024E-03  4.96174E-05  2.72104E-04  4.14467E-03  3.55508E-04  1.10880E-03  4.92823E-03
  5.76000E+01  3.91993E-05  2.04479E-04  3.98346E-03  4.91664E-05  2.69661E-04  4.10687E-03  3.52353E-04  1.09907E-03  4.89319E-03
  5.77000E+01  3.88487E-05  2.02654E-04  3.94705E-03  4.87189E-05  2.67237E-04  4.06944E-03  3.49225E-04  1.08942E-03  4.85842E-03
  5.78000E+01  3.85007E-05  2.00843E-04  3.91099E-03  4.82748E-05  2.64831E-04  4.03237E-03  3.46125E-04  1.07985E-03  4.82394E-03
  5.79000E+01  3.81552E-05  1.99045E-04  3.87529E-03  4.78341E-05  2.62442E-04  3.99567E-03  3.43050E-04  1.07035E-03  4.78974E-03
  5.80000E+01  3.78124E-05  1.97260E-04  3.83995E-03  4.73969E-05  2.60072E-04  3.95934E-03  3.40003E-04  1.06093E-03  4.75581E-03
  5.81000E+01  3.74720E-05  1.95488E-04  3.80496E-03  4.69630E-05  2.57719E-04  3.92336E-03  3.36981E-04  1.05159E-03  4.72216E-03
  5.82000E+01  3.71342E-05  1.93730E-04  3.77032E-03  4.65325E-05  2.55384E-04  3.88775E-03  3.33986E-04  1.04233E-03  4.68879E-03
  5.83000E+01  3.67989E-05  1.91984E-04  3.73603E-03  4.61053E-05  2.53066E-04  3.85249E-03  3.31017E-04  1.03313E-03  4.65568E-03
  5.84000E+01  3.64660E-05  1.90251E-04  3.70208E-03  4.56814E-05  2.50766E-04  3.81758E-03  3.28073E-04  1.02402E-03  4.62285E-03
  5.85000E+01  3.61356E-05  1.88531E-04  3.66848E-03  4.52608E-05  2.48483E-04  3.78302E-03  3.25155E-04  1.01497E-03  4.59028E-03
  5.86000E+01  3.58077E-05  1.86824E-04  3.63522E-03  4.48434E-05  2.46218E-04  3.74881E-03  3.22262E-04  1.00600E-03  4.55798E-03
  5.87000E+01  3.54822E-05  1.85129E-04  3.60230E-03  4.44293E-05  2.43969E-04  3.71496E-03  3.19394E-04  9.97106E-04  4.52595E-03
  5.88000E+01  3.51591E-05  1.83447E-04  3.56971E-03  4.40184E-05  2.41737E-04  3.68144E-03  3.16552E-04  9.88281E-04  4.49417E-03
  5.89000E+01  3.48384E-05  1.81777E-04  3.53746E-03  4.36107E-05  2.39522E-04  3.64827E-03  3.13734E-04  9.79528E-04  4.46266E-03
  5.90000E+01  3.45202E-05  1.80119E-04  3.50554E-03  4.32062E-05  2.37323E-04  3.61543E-03  3.10942E-04  9.70847E-04  4.43141E-03
  5.91000E+01  3.42042E-05  1.78474E-04  3.47395E-03  4.28048E-05  2.35142E-04  3.58293E-03  3.08173E-04  9.62236E-04  4.40042E-03
  5.92000E+01  3.38906E-05  1.76841E-04  3.44269E-03  4.24065E-05  2.32976E-04  3.55077E-03  3.05429E-04  9.53697E-04  4.36968E-03
  5.93000E+01  3.35794E-05  1.75220E-04  3.41176E-03  4.20114E-05  2.30827E-04  3.51894E-03  3.02710E-04  9.45226E-04  4.33920E-03
  5.94000E+01  3.32705E-05  1.73611E-04  3.38114E-03  4.16193E-05  2.28694E-04  3.48743E-03  3.00014E-04  9.36826E-04  4.30897E-03
  5.95000E+01  3.29639E-05  1.72013E-04  3.35085E-03  4.12303E-05  2.26577E-04  3.45626E-03  2.97342E-04  9.28494E-04  4.27899E-03
  5.96000E+01  3.26595E-05  1.70428E-04  3.32087E-03  4.08443E-05  2.24477E-04  3.42541E-03  2.94694E-04  9.20232E-04  4.24926E-03
  5.97000E+01  3.23575E-05  1.68854E-04  3.29122E-03  4.04614E-05  2.22392E-04  3.39489E-03  2.92070E-04  9.12036E-04  4.21978E-03
  5.98000E+01  3.20576E-05  1.67293E-04  3.26188E-03  4.00814E-05  2.20323E-04  3.36469E-03  2.89468E-04  9.03910E-04  4.19055E-03
  5.99000E+01  3.17601E-05  1.65742E-04  3.23284E-03  3.97045E-05  2.18269E-04  3.33480E-03  2.86890E-04  8.95849E-04  4.16156E-03
  6.00000E+01  3.14647E-05  1.64203E-04  3.20413E-03  3.93305E-05  2.16232E-04  3.30524E-03  2.84335E-04  8.87856E-04  4.13281E-03
  6.01000E+01  3.11716E-05  1.62676E-04  3.17572E-03  3.89595E-05  2.14209E-04  3.27599E-03  2.81804E-04  8.79928E-04  4.10431E-03
  6.02000E+01  3.08806E-05  1.61160E-04  3.14761E-03  3.85913E-05  2.12202E-04  3.24705E-03  2.79294E-04  8.72068E-04  4.07604E-03
  6.03000E+01  3.05918E-05  1.59655E-04  3.11981E-03  3.82261E-05  2.10210E-04  3.21842E-03  2.76808E-04  8.64271E-04  4.04802E-03
  6.04000E+01  3.03052E-05  1.58161E-04  3.09231E-03  3.78637E-05  2.08233E-04  3.19010E-03  2.74344E-04  8.56540E-04  4.02023E-03
  6.05000E+01  3.00208E-05  1.56679E-04  3.06511E-03  3.75042E-05  2.06272E-04  3.16209E-03  2.71902E-04  8.48874E-04  3.99268E-03
  6.06000E+01  2.97384E-05  1.55207E-04  3.03821E-03  3.71475E-05  2.04325E-04  3.13438E-03  2.69483E-04  8.41271E-04  3.96536E-03
  6.07000E+01  2.94582E-05  1.53747E-04  3.01160E-03  3.67936E-05  2.02393E-04  3.10697E-03  2.67085E-04  8.33732E-04  3.93827E-03
  6.08000E+01  2.91801E-05  1.52297E-04  2.98529E-03  3.64426E-05  2.00475E-04  3.07987E-03  2.64709E-04  8.26255E-04  3.91141E-03
  6.09000E+01  2.89040E-05  1.50858E-04  2.95927E-03  3.60943E-05  1.98573E-04  3.05307E-03  2.62355E-04  8.18843E-04  3.88479E-03
  6.10000E+01  2.86301E-05  1.49430E-04  2.93354E-03  3.57488E-05  1.96685E-04  3.02655E-03  2.60023E-04  8.11491E-04  3.85839E-03
  6.11000E+01  2.83582E-05  1.48012E-04  2.90810E-03  3.54060E-05  1.94811E-04  3.00034E-03  2.57711E-04  8.04202E-04  3.83222E-03
  6.12000E+01  2.80884E-05  1.46606E-04  2.88295E-03  3.50660E-05  1.92952E-04  2.97442E-03  2.55422E-04  7.96975E-04  3.80627E-03
  6.13000E+01  2.78206E-05  1.45209E-04  2.85808E-03  3.47286E-05  1.91106E-04  2.94878E-03  2.53153E-04  7.89808E-04  3.78055E-03
  6.14000E+01  2.75547E-05  1.43823E-04  2.83350E-03  3.43939E-05  1.89275E-04  2.92345E-03  2.50905E-04  7.82702E-04  3.75505E-03
  6.15000E+01  2.72910E-05  1.42448E-04  2.80919E-03  3.40620E-05  1.87458E-04  2.89839E-03  2.48679E-04  7.75656E-04  3.72977E-03
  6.16000E+01  2.70292E-05  1.41082E-04  2.78516E-03  3.37326E-05  1.85655E-04  2.87362E-03  2.46473E-04  7.68670E-04  3.70471E-03
  6.17000E+01  2.67693E-05  1.39727E-04  2.76141E-03  3.34059E-05  1.83866E-04  2.84913E-03  2.44287E-04  7.61744E-04  3.67987E-03
  6.18000E+01  2.65115E-05  1.38382E-04  2.73794E-03  3.30818E-05  1.82090E-04  2.82493E-03  2.42122E-04  7.54876E-04  3.65525E-03
  6.19000E+01  2.62556E-05  1.37047E-04  2.71474E-03  3.27603E-05  1.80328E-04  2.80100E-03  2.39977E-04  7.48067E-04  3.63084E-03
  6.20000E+01  2.60016E-05  1.35723E-04  2.69181E-03  3.24414E-05  1.78580E-04  2.77735E-03  2.37852E-04  7.41317E-04  3.60665E-03
  6.21000E+01  2.57495E-05  1.34408E-04  2.66915E-03  3.21250E-05  1.76845E-04  2.75398E-03  2.35748E-04  7.34624E-04  3.58266E-03
  6.22000E+01  2.54994E-05  1.33102E-04  2.64676E-03  3.18112E-05  1.75123E-04  2.73088E-03  2.33663E-04  7.27988E-04  3.55889E-03
  6.23000E+01  2.52511E-05  1.31807E-04  2.62464E-03  3.14999E-05  1.73415E-04  2.70806E-03  2.31598E-04  7.21410E-04  3.53534E-03
  6.24000E+01  2.50048E-05  1.30522E-04  2.60278E-03  3.11911E-05  1.71720E-04  2.68551E-03  2.29553E-04  7.14888E-04  3.51199E-03
  6.25000E+01  2.47603E-05  1.29246E-04  2.58119E-03  3.08848E-05  1.70038E-04  2.66322E-03  2.27527E-04  7.08422E-04  3.48884E-03
  6.26000E+01  2.45177E-05  1.27980E-04  2.55985E-03  3.05810E-05  1.68369E-04  2.64121E-03  2.25521E-04  7.02013E-04  3.46591E-03
  6.27000E+01  2.42769E-05  1.26723E-04  2.53878E-03  3.02796E-05  1.66713E-04  2.61945E-03  2.23534E-04  6.95659E-04  3.44318E-03
  6.28000E+01  2.40379E-05  1.25476E-04  2.51797E-03  2.99808E-05  1.65069E-04  2.59797E-03  2.21566E-04  6.89360E-04  3.42065E-03
  6.29000E+01  2.38008E-05  1.24238E-04  2.49736E-03  2.96843E-05  1.63439E-04  2.57670E-03  2.19617E-04  6.83116E-04  3.39830E-03
  6.30000E+01  2.35655E-05  1.23010E-04  2.47692E-03  2.93901E-05  1.61821E-04  2.55559E-03  2.17686E-04  6.76927E-04  3.37611E-03
  6.31000E+01  2.33320E-05  1.21791E-04  2.45665E-03  2.90985E-05  1.60216E-04  2.53466E-03  2.15775E-04  6.70792E-04  3.35407E-03
  6.32000E+01  2.31002E-05  1.20581E-04  2.43653E-03  2.88091E-05  1.58623E-04  2.51389E-03  2.13880E-04  6.64706E-04  3.33217E-03
  6.33000E+01  2.28702E-05  1.19380E-04  2.41658E-03  2.85219E-05  1.57042E-04  2.49329E-03  2.11999E-04  6.58665E-04  3.31043E-03
  6.34000E+01  2.26418E-05  1.18189E-04  2.39678E-03  2.82367E-05  1.55472E-04  2.47285E-03  2.10131E-04  6.52668E-04  3.28884E-03
  6.35000E+01  2.24152E-05  1.17006E-04  2.37714E-03  2.79538E-05  1.53915E-04  2.45258E-03  2.08278E-04  6.46716E-04  3.26740E-03
  6.36000E+01  2.21903E-05  1.15831E-04  2.35766E-03  2.76729E-05  1.52369E-04  2.43246E-03  2.06438E-04  6.40806E-04  3.24611E-03
  6.37000E+01  2.19671E-05  1.14666E-04  2.33834E-03  2.73942E-05  1.50834E-04  2.41251E-03  2.04611E-04  6.34940E-04  3.22496E-03
  6.38000E+01  2.17456E-05  1.13509E-04  2.31917E-03  2.71176E-05  1.49312E-04  2.39273E-03  2.02798E-04  6.29119E-04  3.20396E-03
  6.39000E+01  2.15256E-05  1.12362E-04  2.30016E-03  2.68430E-05  1.47800E-04  2.37309E-03  2.00997E-04  6.23340E-04  3.18311E-03
  6.40000E+01  2.13074E-05  1.11222E-04  2.28130E-03  2.65705E-05  1.46300E-04  2.35362E-03  1.99211E-04  6.17604E-04  3.16240E-03
  6.41000E+01  2.10908E-05  1.10092E-04  2.26259E-03  2.63001E-05  1.44812E-04  2.33431E-03  1.97437E-04  6.11909E-04  3.14183E-03
  6.42000E+01  2.08759E-05  1.08969E-04  2.24404E-03  2.60317E-05  1.43334E-04  2.31515E-03  1.95677E-04  6.06257E-04  3.12140E-03
  6.43000E+01  2.06625E-05  1.07855E-04  2.22563E-03  2.57653E-05  1.41868E-04  2.29615E-03  1.93930E-04  6.00647E-04  3.10112E-03
  6.44000E+01  2.04508E-05  1.06750E-04  2.20738E-03  2.55009E-05  1.40413E-04  2.27730E-03  1.92195E-04  5.95080E-04  3.08098E-03
  6.45000E+01  2.02406E-05  1.05653E-04  2.18928E-03  2.52385E-05  1.38968E-04  2.25860E-03  1.90473E-04  5.89553E-04  3.06098E-03
  6.46000E+01  2.00321E-05  1.04565E-04  2.17132E-03  2.49782E-05  1.37535E-04  2.24006E-03  1.88764E-04  5.84068E-04  3.04112E-03
  6.47000E+01  1.98251E-05  1.03484E-04  2.15351E-03  2.47198E-05  1.36113E-04  2.22167E-03  1.87068E-04  5.78623E-04  3.02140E-03
  6.48000E+01  1.96197E-05  1.02412E-04  2.13585E-03  2.44634E-05  1.34701E-04  2.20344E-03  1.85385E-04  5.73219E-04  3.00181E-03
  6.49000E+01  1.94159E-05  1.01348E-04  2.11833E-03  2.42089E-05  1.33300E-04  2.18535E-03  1.83714E-04  5.67855E-04  2.98237E-03
  6.50000E+01  1.92136E-05  1.00292E-04  2.10096E-03  2.39564E-05  1.31910E-04  2.16741E-03  1.82055E-04  5.62532E-04  2.96305E-03
  6.51000E+01  1.90129E-05  9.92440E-05  2.08373E-03  2.37058E-05  1.30530E-04  2.14962E-03  1.80409E-04  5.57249E-04  2.94388E-03
  6.52000E+01  1.88137E-05  9.82042E-05  2.06665E-03  2.34571E-05  1.29162E-04  2.13198E-03  1.78775E-04  5.52005E-04  2.92484E-03
  6.53000E+01  1.86160E-05  9.71723E-05  2.04970E-03  2.32103E-05  1.27803E-04  2.11448E-03  1.77154E-04  5.46801E-04  2.90593E-03
  6.54000E+01  1.84198E-05  9.61483E-05  2.03290E-03  2.29654E-05  1.26455E-04  2.09713E-03  1.75544E-04  5.41637E-04  2.88716E-03
  6.55000E+01  1.82252E-05  9.51322E-05  2.01624E-03  2.27224E-05  1.25117E-04  2.07992E-03  1.73947E-04  5.36511E-04  2.86852E-03
  6.56000E+01  1.80320E-05  9.41238E-05  1.99972E-03  2.24813E-05  1.23790E-04  2.06286E-03  1.72362E-04  5.31424E-04  2.85001E-03
  6.57000E+01  1.78404E-05  9.31233E-05  1.98333E-03  2.22421E-05  1.22473E-04  2.04594E-03  1.70789E-04  5.26375E-04  2.83163E-03
  6.58000E+01  1.76502E-05  9.21304E-05  1.96709E-03  2.20047E-05  1.21166E-04  2.02916E-03  1.69227E-04  5.21364E-04  2.81339E-03
  6.59000E+01  1.74615E-05  9.11452E-05  1.95098E-03  2.17691E-05  1.19869E-04  2.01252E-03  1.67678E-04  5.16392E-04  2.79527E-03
  6.60000E+01  1.72742E-05  9.01677E-05  1.93500E-03  2.15353E-05  1.18582E-04  1.99603E-03  1.66140E-04  5.11458E-04  2.77728E-03
  6.61000E+01  1.70884E-05  8.91977E-05  1.91917E-03  2.13034E-05  1.17305E-04  1.97967E-03  1.64614E-04  5.06561E-04  2.75942E-03
  6.62000E+01  1.69040E-05  8.82353E-05  1.90347E-03  2.10733E-05  1.16038E-04  1.96346E-03  1.63099E-04  5.01701E-04  2.74168E-03
  6.63000E+01  1.67211E-05  8.72803E-05  1.88790E-03  2.08450E-05  1.14781E-04  1.94738E-03  1.61596E-04  4.96879E-04  2.72407E-03
  6.64000E+01  1.65396E-05  8.63329E-05  1.87246E-03  2.06185E-05  1.13534E-04  1.93144E-03  1.60105E-04  4.92094E-04  2.70659E-03
  6.65000E+01  1.63595E-05  8.53928E-05  1.85716E-03  2.03937E-05  1.12297E-04  1.91563E-03  1.58625E-04  4.87346E-04  2.68924E-03
  6.66000E+01  1.61809E-05  8.44602E-05  1.84199E-03  2.01707E-05  1.11069E-04  1.89996E-03  1.57156E-04  4.82634E-04  2.67200E-03
  6.67000E+01  1.60036E-05  8.35349E-05  1.82695E-03  1.99495E-05  1.09851E-04  1.88443E-03  1.55699E-04  4.77959E-04  2.65490E-03
  6.68000E+01  1.58277E-05  8.26168E-05  1.81204E-03  1.97300E-05  1.08643E-04  1.86903E-03  1.54252E-04  4.73320E-04  2.63791E-03
  6.69000E+01  1.56532E-05  8.17060E-05  1.79726E-03  1.95122E-05  1.07444E-04  1.85376E-03  1.52817E-04  4.68716E-04  2.62105E-03
  6.70000E+01  1.54801E-05  8.08024E-05  1.78260E-03  1.92962E-05  1.06254E-04  1.83862E-03  1.51393E-04  4.64149E-04  2.60431E-03
  6.71000E+01  1.53084E-05  7.99059E-05  1.76808E-03  1.90819E-05  1.05074E-04  1.82362E-03  1.49980E-04  4.59616E-04  2.58769E-03
  6.72000E+01  1.51380E-05  7.90165E-05  1.75368E-03  1.88692E-05  1.03904E-04  1.80874E-03  1.48578E-04  4.55120E-04  2.57119E-03
  6.73000E+01  1.49690E-05  7.81342E-05  1.73941E-03  1.86583E-05  1.02743E-04  1.79400E-03  1.47187E-04  4.50658E-04  2.55481E-03
  6.74000E+01  1.48013E-05  7.72590E-05  1.72526E-03  1.84491E-05  1.01591E-04  1.77939E-03  1.45807E-04  4.46231E-04  2.53855E-03
  6.75000E+01  1.46350E-05  7.63908E-05  1.71124E-03  1.82415E-05  1.00448E-04  1.76491E-03  1.44437E-04  4.41839E-04  2.52240E-03
  6.76000E+01  1.44700E-05  7.55295E-05  1.69734E-03  1.80356E-05  9.93142E-05  1.75055E-03  1.43079E-04  4.37482E-04  2.50638E-03
  6.77000E+01  1.43063E-05  7.46751E-05  1.68357E-03  1.78314E-05  9.81898E-05  1.73632E-03  1.41730E-04  4.33159E-04  2.49047E-03
  6.78000E+01  1.41439E-05  7.38276E-05  1.66992E-03  1.76288E-05  9.70743E-05  1.72222E-03  1.40393E-04  4.28870E-04  2.47468E-03
  6.79000E+01  1.39829E-05  7.29869E-05  1.65639E-03  1.74278E-05  9.59679E-05  1.70824E-03  1.39066E-04  4.24614E-04  2.45900E-03
  6.80000E+01  1.38231E-05  7.21530E-05  1.64298E-03  1.72285E-05  9.48704E-05  1.69439E-03  1.37749E-04  4.20393E-04  2.44344E-03
  6.81000E+01  1.36646E-05  7.13258E-05  1.62969E-03  1.70307E-05  9.37817E-05  1.68066E-03  1.36443E-04  4.16205E-04  2.42799E-03
  6.82000E+01  1.35074E-05  7.05054E-05  1.61652E-03  1.68346E-05  9.27019E-05  1.66705E-03  1.35147E-04  4.12050E-04  2.41266E-03
  6.83000E+01  1.33515E-05  6.96915E-05  1.60347E-03  1.66401E-05  9.16309E-05  1.65357E-03  1.33861E-04  4.07929E-04  2.39744E-03
  6.84000E+01  1.31969E-05  6.88844E-05  1.59054E-03  1.64471E-05  9.05686E-05  1.64021E-03  1.32586E-04  4.03840E-04  2.38233E-03
  6.85000E+01  1.30435E-05  6.80837E-05  1.57772E-03  1.62558E-05  8.95150E-05  1.62697E-03  1.31321E-04  3.99784E-04  2.36733E-03
  6.86000E+01  1.28914E-05  6.72897E-05  1.56503E-03  1.60660E-05  8.84699E-05  1.61386E-03  1.30066E-04  3.95761E-04  2.35245E-03
  6.87000E+01  1.27406E-05  6.65021E-05  1.55245E-03  1.58778E-05  8.74335E-05  1.60086E-03  1.28821E-04  3.91769E-04  2.33768E-03
  6.88000E+01  1.25909E-05  6.57210E-05  1.53999E-03  1.56912E-05  8.64056E-05  1.58798E-03  1.27586E-04  3.87810E-04  2.32301E-03
  6.89000E+01  1.24425E-05  6.49465E-05  1.52763E-03  1.55060E-05  8.53864E-05  1.57522E-03  1.26361E-04  3.83884E-04  2.30846E-03
  6.90000E+01  1.22954E-05  6.41783E-05  1.51540E-03  1.53224E-05  8.43755E-05  1.56258E-03  1.25146E-04  3.79989E-04  2.29401E-03
  6.91000E+01  1.21494E-05  6.34165E-05  1.50328E-03  1.51403E-05  8.33730E-05  1.55005E-03  1.23941E-04  3.76126E-04  2.27967E-03
  6.92000E+01  1.20046E-05  6.26610E-05  1.49127E-03  1.49598E-05  8.23788E-05  1.53765E-03  1.22745E-04  3.72294E-04  2.26544E-03
  6.93000E+01  1.18611E-05  6.19117E-05  1.47937E-03  1.47807E-05  8.13929E-05  1.52535E-03  1.21559E-04  3.68493E-04  2.25132E-03
  6.94000E+01  1.17188E-05  6.11687E-05  1.46759E-03  1.46032E-05  8.04151E-05  1.51318E-03  1.20383E-04  3.64723E-04  2.23730E-03
  6.95000E+01  1.15776E-05  6.04318E-05  1.45592E-03  1.44271E-05  7.94455E-05  1.50111E-03  1.19216E-04  3.60984E-04  2.22339E-03
  6.96000E+01  1.14377E-05  5.97013E-05  1.44435E-03  1.42526E-05  7.84842E-05  1.48916E-03  1.18059E-04  3.57276E-04  2.20958E-03
